0,40,-2,51,0,0,-1,38,0,37,2,0,3,1
0,-16,-4,63,2,-1,-1,-14,-60,-12,3,26,1,1
0,-19,6,62,2,-1,-1,-17,-60,-12,-5,26,1,1
0,-16,-1,66,2,-1,-1,-13,-60,-12,0,26,1,1
0,-9,-3,66,2,0,-1,-7,-60,-12,2,26,1,1
0,-13,-7,65,2,0,0,-11,-60,-12,6,26,1,1
0,-8,-3,57,2,-1,-1,-7,-60,-12,3,26,1,1
0,-10,-1,65,3,-1,-1,-8,-60,-12,0,26,1,1
0,-14,-6,55,2,0,-1,-14,-60,-12,6,26,1,1
0,-6,-2,63,2,-1,-1,-5,-60,-11,1,26,1,1
0,-11,0,68,2,-1,-1,-9,-60,-11,0,26,1,1
0,-11,4,68,2,-1,0,-9,-59,-11,-3,26,1,1
0,-11,0,75,2,0,-1,-8,-59,-11,0,26,1,1
0,-12,5,79,3,0,-1,-8,-59,-11,-3,26,1,1
0,-11,6,79,3,-1,-1,-7,-59,-11,-4,26,1,1
0,-8,2,76,3,-1,0,-6,-59,-10,-1,26,1,1
0,-7,-4,69,2,-1,-1,-5,-59,-10,3,26,1,1
0,-2,0,69,2,-1,-1,-1,-59,-10,0,26,1,1
0,-14,-5,59,2,-1,-1,-13,-59,-10,4,26,1,1
0,-4,-2,61,2,-1,0,-3,-59,-10,1,27,1,1
0,-15,3,69,2,0,-1,-12,-59,-10,-2,27,1,1
0,-12,2,64,2,0,-1,-10,-59,-10,-1,27,1,1
0,-15,4,77,2,0,0,-11,-58,-10,-2,27,1,1
0,-19,4,69,2,-1,-1,-15,-58,-10,-3,27,0,1
0,-14,2,76,3,-1,-1,-10,-58,-9,-1,27,0,1
0,-10,-3,74,2,-1,-1,-7,-58,-9,2,27,1,1
0,-7,0,69,2,-1,-1,-5,-58,-9,0,27,1,1
0,-7,-3,58,2,-1,-1,-6,-58,-9,2,27,1,1
0,-7,-2,61,3,0,-1,-6,-58,-9,1,27,1,1
0,-7,-8,50,3,0,0,-7,-58,-9,9,27,1,1
0,-9,-3,61,3,-1,-1,-8,-58,-9,2,27,1,1
0,-9,4,59,3,-1,-1,-8,-58,-8,-3,27,1,1
0,-7,0,64,3,-1,-1,-6,-57,-8,0,27,1,0
0,-15,1,69,3,-1,-1,-12,-57,-8,0,27,1,0
0,-13,7,71,3,-1,-1,-10,-57,-8,-5,27,1,0
0,-9,2,71,3,-1,-1,-7,-57,-8,-1,27,1,0
0,-9,1,70,3,0,-1,-7,-57,-8,0,27,1,0
0,-7,0,65,3,0,-1,-6,-57,-8,0,27,1,0
0,-5,-3,63,3,0,0,-4,-57,-7,2,27,1,0
0,-7,2,64,3,-1,-1,-6,-57,-7,-1,27,1,0
0,-6,-6,49,2,-1,-1,-6,-56,-7,6,27,1,0
0,-7,-5,50,2,-1,-1,-7,-56,-7,5,27,1,0
0,-8,-3,55,1,0,-1,-8,-56,-7,3,27,1,0
0,-10,-4,55,1,-1,0,-10,-56,-7,4,27,1,0
0,-7,3,61,0,0,0,-6,-56,-7,-2,27,1,0
0,-11,-4,62,0,0,0,-10,-56,-7,3,27,1,0
0,-10,1,66,0,0,-1,-8,-56,-7,0,27,1,0
0,-7,1,70,-1,0,0,-5,-56,-7,0,27,1,0
0,-6,-4,69,-1,-1,0,-4,-56,-7,3,27,1,0
0,-8,2,71,-2,-1,-1,-6,-56,-7,-1,27,1,0
0,-5,-3,67,-2,-1,-1,-4,-57,-7,2,27,1,0
0,-3,-2,77,-3,-1,-1,-2,-57,-7,1,27,1,0
0,-1,0,69,-4,0,0,0,-57,-7,0,27,1,0
0,-3,-2,69,-4,-1,0,-2,-57,-7,1,27,1,0
0,-2,1,69,-5,-1,0,-1,-57,-7,0,27,1,0
0,-6,-3,66,-5,0,0,-5,-57,-7,2,27,1,0
0,-2,3,68,-5,0,0,-1,-58,-7,-2,27,1,0
0,-9,1,69,-5,0,0,-7,-58,-8,0,27,1,0
0,-12,2,66,-6,-1,0,-10,-58,-8,-1,27,1,0
0,-13,6,66,-6,-1,0,-11,-58,-8,-5,27,1,0
0,-11,4,70,-6,-1,-1,-8,-58,-8,-3,27,1,1
0,-12,7,72,-7,-1,0,-9,-59,-9,-5,27,0,1
0,-14,2,71,-7,0,0,-11,-59,-9,-1,27,0,1
0,-12,3,73,-7,0,-1,-9,-59,-9,-2,27,0,1
0,-17,1,71,-7,-1,0,-13,-59,-10,0,27,0,1
0,-15,0,64,-7,0,0,-13,-60,-10,0,27,0,1
0,-13,0,66,-6,-1,0,-11,-60,-10,0,27,0,1
0,-12,-7,60,-6,-1,0,-11,-60,-10,6,27,0,1
0,-12,-1,55,-6,0,0,-12,-60,-11,1,27,0,1
0,-10,-8,49,-7,-1,0,-11,-61,-11,9,27,1,1
0,-13,-6,51,-6,0,-1,-14,-61,-11,6,27,1,1
0,-16,-1,53,-6,-1,0,-16,-61,-11,1,27,1,1
0,-17,0,53,-6,0,0,-17,-61,-12,0,27,1,1
0,-14,-2,58,-5,0,0,-13,-62,-12,1,27,1,1
0,-16,0,62,-5,0,0,-14,-62,-12,0,27,1,1
0,-19,-2,65,-4,-1,0,-16,-62,-12,1,27,1,1
0,-12,0,61,-4,-1,0,-11,-62,-13,0,27,1,1
0,-16,-3,64,-4,-1,-1,-14,-62,-13,2,28,1,1
0,-15,-7,57,-4,-1,0,-14,-62,-13,7,28,1,1
0,-13,-1,61,-3,0,0,-12,-62,-13,0,28,1,1
0,-11,-4,53,-3,0,-1,-11,-63,-13,4,28,1,1
0,-17,-3,56,-3,-1,0,-16,-63,-13,3,28,1,1
0,-17,-2,57,-2,-1,0,-16,-63,-13,2,28,1,1
0,-19,5,55,-2,0,-1,-19,-63,-13,-5,28,1,1
0,-21,-1,66,-2,-1,-1,-17,-63,-14,0,28,1,1
0,-19,2,71,-2,-1,-1,-15,-63,-14,-1,28,1,1
0,-15,1,69,-2,-1,0,-12,-63,-14,0,28,1,1
0,-17,1,65,-2,-1,0,-14,-63,-14,0,28,1,1
0,-13,-6,73,-2,-1,0,-10,-63,-14,4,28,1,1
0,-10,-2,59,-2,0,0,-9,-63,-14,1,28,1,1
0,-8,-3,64,-2,0,0,-7,-63,-14,2,28,1,1
0,-14,-5,56,-2,0,0,-14,-63,-14,5,28,1,1
0,-11,0,59,-2,-1,-1,-10,-63,-14,0,28,1,1
0,-11,-1,66,-2,-1,-1,-9,-64,-14,0,28,1,1
0,-19,1,65,-2,-1,-1,-16,-64,-14,0,28,1,1
0,-16,2,73,-1,0,-1,-12,-64,-14,-1,28,1,1
0,-19,1,75,-1,0,0,-14,-64,-14,0,28,1,1
0,-16,6,76,-1,0,0,-11,-64,-14,-4,28,1,1
0,-14,0,77,-1,0,-1,-10,-64,-14,0,28,1,1
0,-14,-1,74,-1,-1,-1,-10,-64,-14,0,28,1,1
0,-13,-1,73,-1,-1,0,-10,-64,-14,0,28,1,1
0,-10,0,68,-1,-1,-1,-8,-64,-14,0,28,1,1
0,-9,-1,62,-1,-1,-1,-8,-64,-13,0,28,1,1
0,-15,-3,64,-1,-1,-1,-13,-64,-13,2,28,1,1
0,-16,2,65,-1,-1,-1,-13,-64,-13,-1,28,1,1
0,-17,4,62,-1,0,0,-15,-64,-14,-3,28,1,1
0,-20,4,68,-1,0,0,-16,-64,-14,-3,28,1,1
0,-19,1,73,-1,0,0,-14,-64,-14,0,28,1,1
0,-22,7,74,-1,-1,-1,-16,-64,-14,-5,28,0,1
0,-17,3,73,-1,-1,-1,-13,-64,-14,-2,28,0,1
0,-16,-2,67,-1,-1,-1,-13,-64,-14,1,28,0,1
0,-16,1,65,-1,-1,-1,-13,-64,-14,0,28,0,1
0,-16,0,60,0,0,0,-14,-64,-14,0,28,0,1
0,-15,-5,56,0,0,0,-15,-64,-14,5,28,1,1
0,-12,-2,54,0,0,0,-12,-64,-14,2,28,1,1
0,-14,-2,60,1,-1,-1,-13,-64,-14,1,28,1,1
0,-22,-1,56,1,-1,0,-21,-64,-14,1,28,1,1
0,-13,5,64,1,-1,-1,-11,-64,-14,-4,28,1,1
0,-22,1,65,1,-1,-1,-18,-64,-14,0,28,1,1
0,-21,5,75,1,-1,-1,-15,-64,-14,-3,28,0,1
0,-19,1,68,2,0,0,-15,-64,-14,0,28,0,1
0,-15,-1,63,2,-1,0,-13,-64,-14,0,28,0,1
0,-14,-6,62,2,0,-1,-12,-64,-13,5,28,1,1
0,-14,3,58,2,-1,-1,-13,-64,-13,-2,28,0,1
0,-14,-6,48,2,-1,-1,-16,-64,-13,7,28,1,1
0,-16,-2,53,2,-1,-1,-16,-63,-13,2,28,1,1
0,-19,1,55,1,0,-1,-19,-63,-13,-1,28,1,1
0,-18,1,55,2,-1,-1,-18,-63,-13,-1,28,1,1
0,-18,5,69,2,0,0,-14,-63,-13,-4,28,0,1
0,-22,3,66,2,0,-1,-18,-63,-13,-2,28,0,1
0,-16,2,64,2,0,0,-14,-63,-13,-1,28,0,1
0,-18,2,61,2,0,-1,-16,-63,-13,-1,28,0,1
0,-16,-5,61,2,-1,-1,-14,-63,-13,4,28,0,1
0,-14,-1,61,2,-1,-1,-12,-63,-13,0,28,0,1
0,-16,-5,51,2,-1,-1,-17,-63,-13,5,29,1,1
0,-15,-6,53,3,0,0,-15,-63,-13,6,29,1,1
0,-20,-1,62,3,-1,0,-17,-63,-13,0,29,1,1
0,-18,0,56,3,0,0,-17,-62,-13,0,29,1,1
0,-18,0,67,3,-1,-1,-15,-62,-13,0,29,1,1
0,-22,2,66,3,-1,-1,-18,-62,-13,-1,29,1,1
0,-16,1,68,3,-1,-1,-13,-62,-13,0,29,1,1
0,-11,-2,63,2,-1,-1,-9,-62,-12,1,29,1,1
0,-13,-5,68,2,-1,-1,-10,-62,-12,4,29,1,1
0,-10,-7,61,2,-1,-1,-9,-62,-12,6,29,1,1
0,-13,-1,61,2,-1,-1,-12,-62,-12,0,29,1,1
0,-8,-4,55,2,-1,0,-8,-62,-12,4,29,1,1
0,-10,-4,52,2,-1,-1,-10,-62,-12,4,29,1,1
0,-10,0,61,2,-1,-1,-9,-61,-12,0,29,1,1
0,-15,1,63,2,-1,-1,-13,-61,-12,0,29,1,1
0,-12,3,69,2,-1,-1,-9,-61,-11,-2,29,1,1
0,-18,4,73,2,-1,-1,-13,-61,-11,-3,29,1,1
0,-14,6,79,2,0,-1,-10,-61,-11,-4,29,1,1
0,-11,1,79,2,0,0,-7,-61,-11,0,29,1,1
0,-10,2,78,2,0,0,-7,-61,-11,-1,29,1,1
0,-9,-3,73,2,0,0,-7,-61,-11,2,29,1,1
0,-1,1,63,2,-1,-1,0,-61,-10,0,29,1,1
0,-3,-2,68,2,-1,-1,-2,-61,-10,1,29,1,1
0,-9,-3,62,2,-1,-1,-8,-61,-10,2,29,1,1
0,-11,2,61,1,-1,-1,-10,-61,-10,-1,29,1,1
0,-14,6,67,2,0,-1,-11,-61,-10,-5,29,1,1
0,-14,7,74,2,0,0,-10,-60,-10,-5,29,0,1
0,-20,6,75,2,-1,0,-14,-60,-10,-4,29,0,1
0,-15,2,77,2,-1,0,-11,-60,-10,-1,29,0,1
0,-9,2,76,3,-1,-1,-6,-60,-10,-1,29,0,1
0,-9,2,75,3,-1,-1,-6,-60,-9,-1,29,0,1
0,-8,-4,69,3,-1,-1,-6,-60,-9,3,29,0,1
0,-7,4,72,3,-1,-1,-5,-60,-9,-3,29,0,1
0,-13,-10,61,2,-1,-1,-12,-60,-9,9,29,1,1
0,-12,-2,57,3,0,-1,-11,-60,-9,2,29,1,1
0,-13,1,66,2,0,0,-11,-60,-9,0,29,0,1
0,-11,-2,65,2,0,0,-9,-59,-9,1,29,0,1
0,-9,6,62,3,-1,-1,-8,-59,-9,-5,29,0,1
0,-10,0,66,3,-1,-1,-8,-59,-9,0,29,0,1
0,-12,3,68,3,-1,-1,-10,-59,-8,-2,29,0,1
0,-9,5,69,3,-1,-1,-7,-59,-8,-4,29,0,1
0,-11,-3,69,3,0,-1,-9,-59,-8,2,29,0,0
0,-8,-1,69,3,-1,-1,-6,-59,-8,0,29,0,0
0,-3,0,64,3,0,0,-2,-59,-8,0,29,0,0
0,-6,-2,65,4,-1,0,-5,-58,-8,1,29,0,0
0,-9,-6,56,4,-1,0,-9,-58,-7,6,29,0,0
0,-5,-1,58,3,-1,-1,-4,-58,-7,0,30,1,0
0,-7,-2,62,2,-1,-1,-6,-58,-7,1,30,1,0
0,-13,2,61,2,-1,-1,-12,-58,-7,-1,30,1,0
0,-11,3,60,2,-1,-1,-10,-58,-7,-2,30,0,0
0,-8,7,63,1,0,-1,-7,-58,-7,-6,30,0,0
0,-12,-2,69,1,0,-1,-9,-58,-7,1,30,0,0
0,-10,3,67,1,0,0,-8,-58,-7,-2,30,0,0
0,-7,7,67,0,0,0,-5,-58,-7,-5,30,0,0
0,-3,0,64,0,0,-1,-2,-58,-7,0,30,0,0
0,-9,-3,62,0,-1,0,-8,-58,-7,2,30,0,0
0,-9,-6,61,-1,-1,0,-8,-58,-7,5,30,0,0
0,-4,-5,60,-1,-1,-1,-3,-58,-7,4,30,0,0
0,-6,-3,56,-1,-1,-1,-6,-58,-7,3,30,0,0
0,-4,-3,55,-2,-1,-1,-4,-58,-7,3,30,1,0
0,-5,-6,56,-2,-1,0,-5,-58,-7,6,30,1,0
0,-5,-5,55,-3,0,0,-5,-58,-7,5,30,1,0
0,-6,-3,55,-3,0,0,-6,-58,-7,3,30,1,0
0,-3,-2,56,-4,0,0,-3,-58,-7,2,30,1,0
0,-9,-1,61,-4,0,0,-8,-59,-7,0,30,1,0
0,-9,2,59,-5,0,0,-8,-59,-7,-1,30,1,0
0,-4,-1,67,-5,0,0,-3,-59,-8,0,30,1,0
0,-9,0,70,-6,-1,-1,-7,-59,-8,0,30,1,0
0,-8,0,71,-7,-1,0,-6,-59,-8,0,30,1,0
0,-12,-1,77,-7,-1,0,-8,-60,-8,0,30,1,0
0,-5,5,79,-7,0,0,-3,-60,-8,-3,30,1,1
0,-8,5,81,-7,-1,0,-5,-60,-9,-3,30,1,1
0,-4,4,76,-7,0,0,-3,-61,-9,-3,30,0,1
0,-7,3,74,-7,0,0,-5,-61,-9,-2,30,0,1
0,-9,3,74,-7,0,0,-6,-61,-9,-2,30,0,1
0,-9,-3,65,-6,0,0,-7,-61,-9,2,30,0,1
0,-8,2,66,-6,0,0,-6,-62,-9,-1,30,0,1
0,-12,-3,65,-6,-1,-1,-10,-62,-10,2,30,0,1
0,-10,0,58,-5,-1,0,-9,-62,-10,0,30,0,1
0,-15,3,66,-5,-1,0,-12,-62,-10,-2,30,0,1
0,-18,7,62,-6,0,0,-16,-62,-10,-6,30,0,1
0,-18,7,67,-5,0,0,-15,-63,-11,-5,30,0,1
0,-13,2,77,-5,0,0,-9,-63,-11,-1,30,0,1
0,-17,2,68,-5,0,0,-14,-63,-11,-1,30,0,1
0,-17,3,66,-4,0,0,-14,-63,-11,-2,30,0,1
0,-15,-3,60,-4,-1,0,-14,-63,-11,2,30,0,1
0,-14,-5,57,-4,-1,-1,-13,-63,-12,5,30,0,1
0,-15,-2,55,-4,-1,-1,-15,-64,-12,2,30,0,1
0,-15,-4,51,-4,0,0,-16,-64,-12,4,30,0,1
0,-16,0,59,-3,0,0,-15,-64,-12,0,30,0,1
0,-21,1,53,-2,-1,0,-21,-64,-12,-1,30,0,1
0,-20,2,64,-2,0,0,-17,-64,-13,-1,30,0,1
0,-18,1,59,-2,0,0,-17,-64,-13,0,30,0,1
0,-18,8,66,-2,-1,-1,-15,-64,-13,-6,30,0,1
0,-15,4,67,-2,-1,-1,-12,-64,-13,-3,30,0,1
0,-19,-3,63,-2,-1,0,-16,-64,-13,2,30,0,1
0,-19,-2,62,-1,-1,-1,-17,-64,-13,1,30,0,1
0,-16,-3,54,-1,-1,0,-16,-64,-13,3,30,0,1
0,-14,-4,59,-1,-1,0,-13,-64,-13,3,30,0,1
0,-18,-7,52,0,-1,0,-19,-64,-13,7,30,0,1
0,-17,1,51,-1,-1,0,-18,-64,-13,-1,30,0,1
0,-19,0,53,-1,-1,-1,-19,-64,-14,0,30,0,1
0,-20,4,55,-1,-1,-1,-20,-64,-14,-4,30,0,1
0,-19,1,62,-1,0,-1,-17,-64,-14,0,30,0,1
0,-18,6,65,-1,0,-1,-15,-64,-14,-5,30,0,1
0,-18,0,72,-1,0,0,-14,-65,-14,0,30,0,1
0,-16,-5,64,0,0,-1,-14,-65,-14,4,30,0,1
0,-21,-2,65,0,0,-1,-17,-65,-14,1,30,0,1
0,-13,-4,63,0,0,-1,-11,-65,-14,3,30,0,1
0,-13,-5,60,0,-1,-1,-12,-65,-14,4,30,0,1
0,-16,-4,57,0,-1,-1,-15,-65,-14,4,30,0,1
0,-12,-3,56,0,-1,-1,-12,-65,-14,3,31,1,1
0,-15,-4,59,1,0,-1,-14,-64,-14,3,31,1,1
0,-20,0,58,1,0,0,-19,-64,-14,0,31,1,1
0,-17,-5,66,1,-1,-1,-14,-64,-14,4,31,1,1
0,-19,2,69,2,-1,0,-15,-64,-14,-1,31,1,1
0,-18,-2,70,1,0,-1,-14,-64,-14,1,31,1,1
0,-12,-4,71,1,-1,-1,-9,-64,-14,3,31,1,1
0,-14,-1,66,2,-1,-1,-12,-64,-13,0,31,1,1
0,-9,-5,58,3,-1,-1,-8,-64,-13,4,31,1,1
0,-10,-3,60,2,0,-1,-9,-64,-13,2,31,1,1
0,-11,-8,58,1,-1,-1,-10,-64,-13,7,31,1,1
0,-15,-4,54,1,0,-1,-15,-64,-13,4,31,1,1
0,-9,-3,61,1,0,0,-8,-64,-13,2,31,1,1
0,-14,1,67,1,-1,-1,-11,-64,-13,0,31,1,1
0,-13,4,68,1,-1,-1,-10,-64,-13,-3,31,1,1
0,-11,1,76,1,-1,-1,-8,-64,-12,0,31,1,1
0,-19,5,77,1,-1,-1,-13,-64,-12,-3,31,1,1
0,-12,1,74,0,-1,-1,-9,-64,-12,0,31,1,1
0,-13,1,75,1,-1,-1,-9,-64,-12,0,31,1,1
0,-13,0,73,1,-1,0,-10,-64,-12,0,31,1,1
0,-8,1,72,1,0,0,-6,-64,-12,0,31,1,1
0,-13,1,71,1,0,0,-10,-64,-12,0,31,1,1
0,-7,-1,63,1,-1,-1,-6,-63,-12,0,31,1,1
0,-12,-1,59,2,-1,-1,-11,-63,-12,0,31,1,1
0,-12,4,67,2,-1,-1,-10,-63,-12,-3,31,1,1
0,-17,0,65,2,0,0,-14,-63,-11,0,31,1,1
0,-12,10,67,2,-1,0,-10,-63,-11,-8,31,0,1
0,-12,0,79,2,0,-1,-8,-63,-11,0,31,0,1
0,-13,4,76,2,0,-1,-9,-63,-11,-3,31,0,1
0,-14,2,78,2,-1,-1,-10,-63,-11,-1,31,0,1
0,-8,-1,72,2,-1,0,-6,-63,-11,0,31,0,1
0,-11,-5,65,2,-1,-1,-9,-63,-11,4,31,0,1
0,-9,-2,63,1,-1,-1,-8,-63,-11,1,31,1,1
0,-12,-5,49,1,-1,-1,-13,-63,-11,5,31,1,1
0,-6,-5,58,1,-1,-1,-5,-63,-10,4,31,1,1
0,-17,-2,65,1,0,0,-14,-63,-10,1,31,1,1
0,-13,5,57,2,0,0,-12,-63,-10,-5,31,1,1
0,-13,2,72,2,0,0,-10,-62,-10,-1,31,1,1
0,-18,2,69,2,-1,-1,-14,-62,-10,-1,31,1,1
0,-14,1,71,2,-1,-1,-11,-62,-10,0,31,1,1
0,-8,-1,67,2,-1,-1,-6,-62,-10,0,31,1,1
0,-8,3,66,2,-1,-1,-6,-62,-10,-2,31,0,1
0,-5,-6,61,3,0,-1,-4,-62,-10,5,31,1,1
0,-8,0,60,3,0,-1,-7,-62,-10,0,31,1,1
0,-12,-3,53,3,0,0,-12,-62,-9,3,31,1,1
0,-9,-8,58,4,-1,-1,-8,-62,-9,7,31,1,1
0,-12,1,63,3,-1,-1,-10,-61,-9,0,31,1,1
0,-13,-1,59,4,-1,-1,-12,-61,-9,0,31,1,1
0,-11,5,65,4,-1,-1,-9,-61,-9,-4,31,1,1
0,-18,2,67,3,-1,-1,-15,-61,-9,-1,31,1,1
0,-13,6,69,3,-1,-1,-10,-61,-9,-4,31,1,1
0,-12,2,70,3,-1,-1,-9,-61,-9,-1,32,1,1
0,-11,-1,68,4,0,0,-9,-61,-9,0,32,0,1
0,-7,-3,63,4,0,-1,-6,-60,-8,2,32,1,0
0,-7,0,57,4,0,-1,-7,-60,-8,0,32,1,0
0,-7,0,59,4,-1,-1,-6,-60,-8,0,32,1,0
0,-7,-3,53,3,-1,-1,-7,-60,-8,3,32,1,0
0,-7,0,50,3,-1,-1,-7,-60,-8,0,32,1,0
0,-11,-2,54,3,0,-1,-11,-60,-8,2,32,1,0
0,-8,-1,59,3,0,0,-7,-60,-7,0,32,1,0
0,-13,-3,57,3,0,0,-12,-60,-7,3,32,1,0
0,-12,0,61,2,0,0,-11,-59,-7,0,32,1,0
0,-10,1,62,2,-1,-1,-9,-59,-7,0,32,1,0
0,-7,-4,67,2,-1,-1,-5,-59,-7,3,32,1,0
0,-4,-1,64,2,-1,-1,-3,-59,-7,0,32,1,0
0,-4,-2,73,1,-1,-1,-3,-59,-7,1,32,1,0
0,-1,-2,68,1,-1,-1,0,-59,-7,1,32,1,0
0,-2,-4,67,1,-1,-1,-1,-59,-7,3,32,1,0
0,-2,-4,63,0,0,0,-1,-59,-6,3,32,1,0
0,-1,-3,57,0,0,-1,-1,-59,-6,3,32,1,0
0,-1,-1,60,0,0,-1,0,-59,-6,0,32,1,0
0,-4,-2,64,0,0,0,-3,-59,-6,1,32,1,0
0,-6,0,67,-1,-1,-1,-5,-59,-6,0,32,1,0
0,-7,5,65,-1,-1,-1,-6,-59,-6,-4,32,1,0
0,-8,5,74,0,-1,-1,-6,-59,-6,-3,32,1,0
0,-7,1,78,-1,-1,0,-5,-59,-6,0,32,1,0
0,-5,6,77,-1,0,-1,-3,-59,-6,-4,32,1,0
0,-7,1,78,-1,-1,-1,-5,-59,-6,0,32,1,0
0,-7,3,75,-1,0,0,-5,-59,-6,-2,32,0,0
0,-4,2,76,-1,0,0,-3,-59,-6,-1,32,0,0
0,-4,0,78,-2,0,0,-2,-59,-6,0,32,0,0
0,-3,-3,73,-2,0,-1,-2,-59,-6,2,32,0,0
0,-4,3,74,-2,-1,-1,-3,-60,-6,-2,32,0,0
0,-4,-2,67,-2,-1,0,-3,-60,-6,1,32,0,0
0,-1,-3,59,-3,-1,-1,0,-60,-6,2,32,1,0
0,-8,-2,59,-4,-1,-1,-7,-60,-6,1,32,1,0
