0,40,-2,51,0,0,-1,38,0,37,2,0,3,1
0,-9,0,61,-4,0,0,-8,-60,-6,0,32,1,0
0,-12,0,58,-5,-1,0,-11,-60,-7,0,32,1,0
0,-10,0,63,-5,0,0,-9,-60,-7,0,32,0,0
0,-10,2,63,-6,0,0,-9,-61,-7,-1,32,0,0
0,-14,2,66,-5,0,0,-12,-61,-7,-1,32,0,0
0,-12,1,66,-5,0,0,-10,-61,-8,0,32,0,0
0,-8,1,64,-6,-1,0,-7,-61,-8,0,32,0,0
0,-10,3,65,-7,0,-1,-8,-62,-8,-2,32,0,0
0,-7,-1,66,-7,-1,-1,-6,-62,-8,0,32,0,0
0,-7,-2,68,-8,-1,-1,-5,-62,-9,1,32,0,1
0,-4,1,67,-8,0,0,-3,-62,-9,0,32,0,1
0,-7,-6,60,-9,0,-1,-6,-63,-9,5,32,0,1
0,-10,-2,62,-9,0,0,-9,-63,-9,1,32,0,1
0,-3,-8,57,-10,0,0,-3,-63,-10,7,32,1,1
0,-10,-3,57,-10,0,0,-9,-64,-10,3,32,1,1
0,-11,-2,62,-10,-1,0,-10,-64,-10,1,32,1,1
0,-12,-4,63,-10,-1,0,-10,-65,-11,3,32,1,1
0,-14,2,62,-10,-1,0,-12,-65,-11,-1,32,1,1
0,-16,4,76,-10,-1,0,-11,-65,-11,-3,32,1,1
0,-15,7,75,-9,0,0,-11,-66,-12,-5,32,0,1
0,-14,3,79,-9,-1,0,-10,-66,-12,-2,32,0,1
0,-14,6,77,-9,0,0,-10,-66,-12,-4,32,0,1
0,-13,2,76,-8,0,0,-9,-67,-13,-1,32,0,1
0,-13,1,73,-8,0,0,-10,-67,-13,0,32,0,1
0,-17,1,64,-8,0,0,-14,-67,-13,0,32,0,1
0,-15,1,67,-8,-1,-1,-12,-68,-13,0,32,0,1
0,-18,-4,59,-7,-1,-1,-17,-68,-14,3,32,0,1
0,-15,1,61,-7,-1,0,-13,-68,-14,0,32,0,1
0,-20,4,66,-6,-1,0,-16,-68,-14,-3,32,0,1
0,-24,6,61,-6,0,0,-21,-69,-15,-5,32,0,1
0,-25,7,65,-6,0,-1,-21,-69,-15,-6,32,0,1
0,-23,4,70,-6,0,0,-18,-69,-15,-3,32,0,1
0,-26,4,69,-5,0,-1,-20,-69,-16,-3,32,0,1
0,-21,3,68,-5,0,-1,-17,-70,-16,-2,32,0,1
0,-18,-3,66,-5,-1,-1,-15,-70,-16,2,32,0,1
0,-15,0,62,-4,0,-1,-13,-70,-16,0,32,0,1
0,-21,-4,57,-4,0,0,-20,-70,-16,4,32,0,1
0,-23,1,55,-4,0,0,-22,-70,-16,-1,32,0,1
0,-19,2,60,-3,0,-1,-17,-70,-17,-1,32,0,1
0,-22,2,55,-2,0,0,-21,-70,-17,-2,32,0,1
0,-25,1,66,-2,0,0,-20,-70,-17,0,32,0,1
0,-25,-1,68,-2,-1,0,-20,-71,-17,0,33,0,1
0,-27,7,70,-1,-1,-1,-21,-71,-17,-5,33,0,2
0,-21,2,72,-1,-1,-1,-16,-71,-17,-1,33,0,2
0,-18,-1,66,-1,-1,-1,-15,-71,-17,0,33,0,1
0,-21,-2,66,0,0,0,-17,-71,-17,1,33,0,1
0,-22,1,59,1,-1,0,-20,-71,-17,0,33,0,2
0,-18,-7,54,1,0,0,-18,-71,-17,7,33,0,1
0,-23,3,54,1,-1,0,-23,-70,-17,-3,33,0,2
0,-19,0,59,1,-1,-1,-17,-70,-17,0,33,0,2
0,-29,2,58,1,-1,-1,-26,-70,-17,-1,33,0,2
0,-19,4,70,1,-1,-1,-15,-70,-17,-3,33,0,2
0,-23,6,63,1,0,0,-20,-70,-17,-5,33,0,2
0,-29,6,74,2,-1,-1,-21,-70,-17,-4,33,0,2
0,-21,0,64,2,0,-1,-18,-70,-17,0,33,0,1
0,-20,-1,64,2,-1,-1,-17,-70,-17,0,33,0,1
0,-18,-6,57,2,0,-1,-17,-70,-17,6,33,0,1
0,-19,0,60,2,-1,-1,-17,-70,-17,0,33,0,1
0,-21,-2,50,2,-1,-1,-22,-70,-17,2,33,0,1
0,-18,2,61,3,0,-1,-16,-70,-17,-1,33,0,1
0,-20,5,57,3,0,-1,-19,-70,-17,-5,33,0,1
0,-26,2,67,3,-1,-1,-21,-69,-17,-1,33,0,1
0,-26,9,65,3,0,-1,-21,-69,-17,-7,33,0,1
0,-19,4,60,4,0,-1,-17,-69,-16,-3,33,0,1
0,-19,3,63,4,-1,-1,-16,-69,-16,-2,33,0,1
0,-17,0,62,3,-1,-1,-15,-69,-16,0,33,0,1
0,-14,-5,57,3,-1,-1,-13,-69,-16,5,33,0,1
0,-18,-1,57,2,-1,-1,-17,-69,-16,1,33,0,1
0,-17,-3,50,3,-1,-1,-18,-69,-16,3,33,0,1
0,-15,-5,51,3,-1,0,-16,-68,-16,5,33,0,1
0,-22,3,55,4,-1,-1,-21,-68,-16,-3,33,0,1
0,-22,2,56,3,-1,-1,-21,-68,-16,-2,33,0,1
0,-19,-2,63,3,-1,-1,-16,-68,-15,1,33,0,1
0,-25,3,62,3,-1,-1,-22,-68,-15,-2,33,0,1
0,-24,0,70,3,-1,-1,-19,-68,-15,0,33,0,1
0,-14,-3,64,3,0,-1,-12,-68,-15,2,33,0,1
0,-12,-2,69,2,0,-1,-9,-68,-15,1,33,0,1
0,-12,-3,65,3,0,-1,-10,-68,-15,2,33,0,1
0,-15,-3,56,3,-1,-1,-15,-67,-15,3,33,0,1
0,-18,-7,52,3,-1,-1,-19,-67,-15,7,33,0,1
0,-19,-4,48,3,-1,-1,-21,-67,-15,4,33,0,1
0,-15,-2,55,3,-1,-1,-15,-67,-15,2,33,0,1
0,-17,-3,55,2,0,-1,-17,-67,-14,3,33,0,1
0,-15,-2,65,3,-1,-1,-13,-67,-14,1,33,0,1
0,-19,-2,67,3,0,-1,-15,-67,-14,1,33,0,1
0,-18,3,68,3,-1,-1,-14,-67,-14,-2,33,0,1
0,-16,-1,73,3,0,-1,-12,-66,-14,0,33,0,1
0,-11,-6,64,3,-1,-1,-9,-66,-14,5,33,0,1
0,-12,-4,52,4,-1,-1,-13,-66,-14,4,33,1,1
0,-9,-5,57,4,-1,-1,-8,-66,-13,5,34,1,1
0,-11,-9,49,4,-1,-1,-12,-66,-13,10,34,1,1
0,-12,-4,60,4,-1,0,-11,-66,-13,3,34,1,1
0,-11,-2,62,4,0,-1,-10,-66,-13,1,34,1,1
0,-8,-2,62,4,0,-1,-7,-65,-12,1,34,1,1
0,-10,2,72,4,-1,0,-7,-65,-12,-1,34,1,1
0,-16,2,72,4,-1,-1,-12,-65,-12,-1,34,1,1
0,-13,-2,76,4,-1,-1,-9,-65,-12,1,34,1,1
0,-11,2,73,4,-1,-1,-8,-65,-11,-1,34,1,1
0,-10,1,75,3,-1,-1,-7,-65,-11,0,34,1,1
0,-3,-2,67,3,0,-1,-2,-65,-11,1,34,1,1
0,-5,3,68,3,-1,-1,-4,-64,-11,-2,34,1,1
0,-5,-2,67,3,0,0,-4,-64,-10,1,34,1,1
0,-5,-2,62,3,0,-1,-4,-64,-10,1,34,1,1
0,-10,2,67,2,-1,-1,-8,-64,-10,-1,34,1,1
0,-13,0,70,3,-1,-1,-10,-64,-10,0,34,1,1
0,-10,5,68,2,-1,-1,-8,-64,-10,-4,34,1,1
0,-14,5,76,2,-1,-1,-10,-64,-10,-3,34,1,1
0,-17,6,70,2,-1,-1,-13,-64,-10,-4,34,1,1
0,-15,-1,71,2,-1,-1,-11,-64,-10,0,34,1,1
0,-7,0,72,1,-1,0,-5,-64,-10,0,34,1,1
0,-6,-3,69,1,0,0,-4,-64,-9,2,34,1,1
0,-4,-4,64,0,-1,-1,-3,-64,-9,3,34,1,1
0,-5,-4,63,0,-1,0,-4,-64,-9,3,34,1,1
0,-6,-3,66,0,-1,-1,-5,-64,-9,2,34,1,1
0,-11,-4,54,-1,-1,-1,-11,-64,-9,4,34,1,1
0,-16,-4,53,-1,-1,-1,-16,-64,-9,4,34,1,1
0,-14,1,55,-1,-1,0,-14,-64,-9,-1,34,1,1
0,-15,3,66,-1,-1,0,-12,-64,-9,-2,34,1,1
0,-11,2,66,0,-1,0,-9,-64,-9,-1,34,1,1
0,-10,4,72,0,0,0,-7,-64,-9,-3,34,1,1
0,-15,0,69,0,-1,0,-12,-64,-9,0,34,1,1
0,-11,0,65,0,-1,-1,-9,-64,-9,0,34,1,1
0,-11,-2,64,1,-1,-1,-9,-64,-9,1,34,1,1
0,-10,-1,55,1,-1,-1,-10,-64,-9,1,34,1,1
0,-12,-3,55,2,-1,0,-12,-64,-9,3,34,1,1
0,-15,-8,51,2,-1,-1,-16,-63,-9,8,34,1,1
0,-12,3,60,2,-1,-1,-11,-63,-9,-2,34,1,1
0,-11,0,59,2,-1,0,-10,-63,-9,0,34,1,1
0,-6,0,62,2,-1,-1,-5,-63,-9,0,34,1,1
0,-13,-4,67,2,-1,-1,-11,-63,-9,3,34,1,1
0,-15,2,70,2,-1,-1,-12,-63,-9,-1,35,1,1
0,-11,1,70,1,-1,-1,-8,-63,-9,0,35,1,1
0,-16,-2,69,1,-1,-1,-13,-63,-9,1,35,1,1
0,-9,-3,65,2,-1,-1,-7,-63,-9,2,35,1,1
0,-7,-6,67,2,0,0,-5,-63,-9,5,35,1,1
0,-8,-5,53,2,-1,0,-8,-63,-9,5,35,1,1
0,-8,-7,60,2,0,-1,-7,-63,-8,6,35,1,1
0,-11,-8,53,2,-1,-1,-11,-63,-8,8,35,1,1
0,-9,-4,57,2,-1,-1,-8,-62,-8,4,35,2,1
0,-12,-4,61,2,-1,-1,-11,-62,-8,3,35,2,1
0,-9,0,59,2,-1,-1,-8,-62,-8,0,35,2,0
0,-8,0,64,2,0,-1,-7,-62,-8,0,35,2,0
0,-14,1,65,2,0,0,-12,-62,-8,0,35,1,0
0,-12,-1,66,2,0,-1,-10,-62,-8,0,35,1,0
0,-7,-3,66,3,-1,-1,-6,-62,-8,2,35,1,0
0,0,-4,68,3,-1,-1,0,-62,-8,3,35,2,0
0,0,-2,68,2,-1,-1,0,-62,-7,1,35,2,0
0,-2,-1,69,2,-1,-1,-1,-62,-7,0,35,2,0
0,-2,-4,63,1,-1,-1,-1,-62,-7,3,35,2,0
0,0,-1,67,0,-1,-1,0,-62,-7,0,35,2,0
0,-1,-1,70,0,-1,-1,0,-62,-7,0,35,2,0
0,-4,3,66,-1,0,0,-3,-62,-7,-2,35,1,0
0,-7,2,67,-2,0,0,-5,-62,-7,-1,35,1,0
0,-10,2,67,-2,-1,0,-8,-62,-7,-1,35,1,0
0,-10,4,70,-3,-1,-1,-8,-62,-7,-3,35,1,0
0,-9,3,67,-3,-1,-1,-7,-62,-7,-2,35,1,0
0,-8,5,71,-3,-1,-1,-6,-62,-7,-4,35,1,0
0,-10,-1,72,-4,0,-1,-7,-62,-7,0,35,1,0
0,-7,2,71,-4,-1,-1,-5,-62,-7,-1,35,1,0
0,-10,0,71,-5,-1,0,-8,-63,-8,0,35,1,0
0,-8,-2,70,-6,-1,0,-6,-63,-8,1,35,1,0
0,-6,-3,66,-5,-1,0,-5,-63,-8,2,35,1,0
0,-5,-4,59,-6,0,0,-4,-63,-8,3,35,1,0
0,-9,-5,51,-6,0,0,-10,-64,-8,5,35,1,0
0,-8,-5,52,-6,0,0,-8,-64,-8,5,35,1,1
0,-10,-6,49,-6,-1,0,-11,-64,-9,6,35,1,1
0,-9,-2,51,-6,-1,0,-10,-64,-9,2,35,1,1
0,-10,0,57,-6,0,-1,-9,-64,-9,0,35,1,1
0,-15,2,57,-6,0,0,-14,-65,-10,-2,35,1,1
0,-14,1,61,-7,0,0,-12,-65,-10,0,35,1,1
0,-14,1,65,-7,0,-1,-12,-65,-10,0,35,1,1
0,-14,2,70,-6,-1,0,-11,-65,-10,-1,35,1,1
0,-17,5,72,-6,0,0,-13,-66,-11,-3,35,1,1
0,-13,2,71,-6,0,0,-10,-66,-11,-1,35,1,1
0,-10,-2,64,-5,-1,-1,-8,-66,-11,1,35,1,1
0,-12,-3,57,-5,-1,0,-11,-66,-11,3,35,1,1
0,-14,-2,65,-5,-1,0,-12,-66,-11,1,35,1,1
0,-8,-4,57,-5,-1,-1,-7,-67,-11,4,35,1,1
0,-11,-2,57,-5,-1,0,-10,-67,-12,2,35,1,1
0,-13,-2,62,-5,0,0,-11,-67,-12,1,35,1,1
0,-13,-3,58,-5,0,0,-12,-67,-12,2,35,1,1
0,-14,-2,64,-4,-1,0,-12,-67,-12,1,35,1,1
0,-19,1,67,-4,-1,0,-15,-68,-12,0,36,1,1
0,-16,4,73,-3,-1,0,-12,-68,-12,-3,36,1,1
0,-17,1,72,-3,-1,0,-13,-68,-13,0,36,1,1
0,-12,-1,67,-3,0,-1,-10,-68,-13,0,36,1,1
0,-12,-6,68,-3,-1,-1,-10,-68,-13,5,36,1,1
0,-15,-3,61,-3,0,0,-13,-68,-13,2,36,1,1
0,-6,-4,66,-3,0,0,-5,-68,-13,3,36,1,1
0,-8,-7,61,-3,0,0,-7,-68,-13,6,36,1,1
0,-11,-4,60,-3,0,0,-10,-68,-13,3,36,1,1
0,-13,1,65,-3,-1,0,-11,-69,-13,0,36,1,1
0,-17,-2,66,-3,-1,-1,-14,-69,-13,1,36,1,1
0,-16,5,68,-3,-1,-1,-13,-69,-13,-4,36,1,1
0,-16,1,77,-3,-1,-1,-11,-69,-13,0,36,1,1
0,-16,6,75,-3,-1,0,-12,-69,-13,-4,36,1,1
0,-15,7,76,-2,0,0,-11,-69,-13,-5,36,1,1
0,-15,1,74,-2,-1,0,-11,-69,-13,0,36,1,1
0,-13,1,74,-2,0,0,-9,-69,-13,0,36,1,1
0,-13,0,69,-2,-1,-1,-10,-69,-13,0,36,1,1
0,-13,-1,71,-2,-1,-1,-10,-69,-13,0,36,1,1
0,-14,-3,61,-2,-1,-1,-12,-69,-13,2,36,1,1
0,-12,-3,61,-2,-1,-1,-11,-69,-13,2,36,1,1
0,-16,2,62,-2,-1,-1,-14,-70,-13,-1,36,1,1
0,-19,6,65,-1,0,0,-16,-70,-13,-5,36,1,1
0,-17,-1,74,-1,0,0,-12,-70,-13,0,36,1,1
0,-21,6,73,-1,0,0,-16,-70,-13,-4,36,1,1
0,-20,5,71,-1,-1,-1,-15,-70,-14,-4,36,1,1
0,-17,0,71,-1,-1,-1,-13,-70,-14,0,36,1,1
0,-13,-2,72,-1,-1,-1,-10,-70,-13,1,36,1,1
0,-11,-5,64,-1,-1,-1,-9,-70,-13,4,36,1,1
0,-15,1,63,-2,0,0,-13,-70,-13,0,36,1,1
0,-17,-3,52,-2,0,0,-18,-70,-14,3,36,1,1
0,-17,-7,49,-2,0,-1,-19,-70,-14,8,36,1,1
0,-19,-2,57,-1,-1,0,-18,-70,-14,2,36,1,1
0,-17,-1,57,0,-1,0,-16,-70,-14,1,36,1,1
0,-23,4,62,-1,0,-1,-20,-70,-14,-3,36,1,1
0,-23,-2,61,0,-1,-1,-20,-70,-14,1,36,1,1
0,-20,8,67,0,-1,0,-16,-70,-14,-6,36,1,1
0,-20,2,68,0,-1,-1,-16,-70,-14,-1,36,1,1
0,-18,1,62,0,-1,-1,-16,-70,-14,0,36,1,1
0,-19,-5,64,1,-1,0,-16,-70,-14,4,36,1,1
0,-13,-8,59,1,-1,0,-12,-70,-14,7,36,1,1
0,-18,-1,60,0,-1,0,-16,-70,-14,0,36,1,1
0,-16,-5,51,0,-1,-1,-17,-70,-14,5,36,1,1
0,-15,-4,48,0,-1,-1,-17,-70,-14,4,36,1,1
0,-19,1,55,0,-1,-1,-19,-70,-14,-1,36,1,1
0,-19,0,55,0,-1,-1,-19,-70,-14,0,36,1,1
0,-20,7,63,0,-1,-1,-17,-70,-15,-6,36,1,1
0,-19,2,62,1,0,0,-17,-70,-15,-1,36,1,1
0,-22,10,68,1,0,0,-18,-70,-15,-8,36,1,1
0,-13,4,66,1,0,-1,-11,-70,-14,-3,36,1,1
0,-16,-1,67,1,0,-1,-13,-70,-14,0,36,1,1
0,-13,-3,59,1,0,-1,-12,-70,-14,2,36,1,1
0,-14,-3,59,1,-1,-1,-13,-70,-14,2,37,1,1
0,-18,-1,55,1,-1,-1,-18,-70,-14,1,37,1,1
0,-18,-3,50,1,-1,-1,-19,-70,-14,3,37,1,1
0,-20,-1,56,1,0,0,-19,-70,-14,1,37,1,1
0,-19,0,58,2,0,-1,-18,-69,-14,0,37,1,1
0,-15,1,61,1,0,0,-13,-69,-14,0,37,1,1
0,-23,-2,67,2,-1,-1,-19,-69,-14,1,37,1,1
0,-20,6,68,2,-1,-1,-16,-69,-14,-5,37,1,1
0,-21,-3,70,1,-1,-1,-16,-69,-14,2,37,1,1
0,-16,-2,67,0,-1,-1,-13,-69,-14,1,37,1,1
0,-15,-3,69,1,-1,-1,-12,-69,-14,2,37,1,1
0,-13,-4,69,0,-1,-1,-10,-69,-14,3,37,1,1
0,-12,-4,58,0,-1,-1,-11,-69,-14,3,37,1,1
0,-16,-6,60,0,0,0,-14,-69,-14,5,37,1,1
0,-16,-6,53,0,0,0,-16,-69,-14,6,37,1,1
0,-14,-10,53,0,0,0,-14,-69,-14,10,37,1,1
0,-14,-3,56,1,-1,-1,-14,-69,-14,3,37,1,1
0,-20,-5,58,1,-1,-1,-19,-69,-14,4,37,1,1
0,-17,5,66,0,0,-1,-14,-69,-14,-4,37,1,1
0,-19,1,68,1,0,-1,-15,-69,-14,0,37,1,1
0,-19,0,67,1,-1,-1,-15,-69,-14,0,37,1,1
0,-13,-4,66,1,0,-1,-11,-69,-14,3,37,1,1
0,-9,-1,69,0,0,-1,-7,-69,-14,0,37,1,1
0,-13,-5,71,0,-1,0,-10,-69,-14,4,37,1,1
0,-9,-6,64,0,-1,-1,-8,-69,-13,5,37,1,1
0,-10,-1,61,-1,-1,0,-9,-69,-13,0,37,1,1
0,-13,-3,59,-1,-1,-1,-12,-69,-13,2,37,1,1
0,-10,-3,61,0,-1,-1,-9,-69,-13,2,37,1,1
0,-16,-1,70,0,-1,-1,-12,-69,-13,0,37,1,1
0,-14,3,68,0,0,0,-11,-69,-13,-2,37,1,1
0,-13,1,75,0,0,0,-9,-69,-13,0,37,1,1
0,-18,4,75,1,0,0,-13,-69,-13,-3,37,1,1
0,-13,2,75,1,-1,0,-9,-69,-13,-1,37,1,1
0,-11,-2,75,0,-1,-1,-8,-69,-13,1,37,1,1
0,-9,0,79,-1,-1,-1,-6,-69,-13,0,37,1,1
0,-9,-2,72,-1,-1,-1,-7,-69,-13,1,37,1,1
0,-12,0,65,-1,0,0,-10,-69,-13,0,37,1,1
0,-11,2,63,-2,-1,0,-9,-69,-13,-1,37,1,1
0,-10,-1,62,-2,0,-1,-9,-69,-13,0,37,1,1
0,-10,-4,61,-2,0,0,-9,-69,-13,3,37,1,1
0,-15,1,64,-2,0,0,-13,-69,-13,0,37,1,1
0,-17,2,65,-1,0,0,-14,-69,-13,-1,37,1,1
0,-19,8,67,-1,-1,-1,-15,-69,-13,-6,37,1,1
0,-15,2,74,-1,-1,-1,-11,-69,-13,-1,37,1,1
0,-21,5,74,-1,-1,-1,-15,-69,-13,-3,37,1,1
0,-15,3,77,-1,-1,-1,-11,-70,-13,-2,37,1,1
0,-11,3,77,-1,-1,0,-8,-70,-13,-2,37,1,1
0,-14,1,70,-1,0,0,-11,-70,-13,0,37,1,1
0,-13,-1,67,-2,0,0,-11,-70,-13,0,37,1,1
0,-13,-2,58,-2,-1,0,-12,-70,-13,1,37,1,1
0,-13,-3,59,-2,-1,-1,-12,-70,-13,2,37,1,1
0,-11,-6,51,-2,-1,-1,-12,-70,-13,6,37,1,1
0,-15,0,52,-2,-1,-1,-16,-70,-13,0,37,1,1
0,-19,-3,60,-2,-1,0,-17,-70,-13,2,37,1,1
0,-16,-2,53,-2,0,-1,-16,-70,-13,2,37,1,1
0,-21,3,63,-2,0,-1,-18,-70,-13,-2,37,1,1
0,-21,1,71,-1,0,0,-16,-70,-14,0,37,1,1
0,-15,3,65,-1,0,0,-13,-70,-14,-2,37,1,1
0,-17,-1,61,-1,0,-1,-15,-70,-14,0,37,1,1
0,-16,-2,63,-1,-1,-1,-14,-70,-14,1,38,1,1
0,-16,-4,55,-1,-1,-1,-16,-70,-14,4,38,1,1
0,-14,-4,53,-1,-1,-1,-14,-70,-14,4,38,1,1
0,-19,-6,48,-1,0,0,-21,-70,-14,7,38,1,1
0,-15,-3,51,0,-1,0,-16,-70,-14,3,38,1,1
0,-20,-1,58,0,0,0,-19,-70,-14,0,38,1,1
0,-16,2,53,0,0,0,-16,-70,-14,-2,38,1,1
0,-19,2,67,0,-1,-1,-15,-70,-14,-1,38,1,1
0,-21,4,65,1,-1,0,-17,-70,-14,-3,38,1,1
0,-14,0,69,1,-1,-1,-11,-70,-14,0,38,1,1
0,-14,7,65,1,-1,-1,-12,-70,-14,-6,38,1,1
0,-15,-3,66,1,-1,-1,-12,-70,-14,2,38,1,1
0,-14,-4,58,1,-1,-1,-13,-70,-14,3,38,1,1
0,-15,-4,55,0,0,0,-15,-70,-14,4,38,1,1
0,-12,-4,56,0,0,0,-12,-70,-14,4,38,1,1
0,-14,-7,47,0,0,-1,-16,-70,-14,8,38,1,1
0,-10,-2,53,0,-1,-1,-10,-70,-14,2,38,1,1
0,-19,1,62,-1,-1,-1,-17,-70,-14,0,38,1,1
0,-20,4,57,0,-1,-1,-19,-70,-14,-4,38,1,1
0,-17,1,67,-1,-1,-1,-14,-70,-14,0,38,1,1
0,-22,-3,68,0,0,0,-18,-70,-14,2,38,1,1
0,-19,7,73,0,0,0,-14,-70,-14,-5,38,1,1
0,-17,0,72,0,0,0,-13,-70,-14,0,38,1,1
0,-16,-4,66,0,-1,-1,-13,-70,-14,3,38,1,1
0,-12,-9,66,0,-1,0,-10,-70,-14,7,38,1,1
0,-9,-3,55,0,-1,-1,-9,-70,-14,3,38,1,1
0,-10,-4,50,0,-1,-1,-11,-70,-14,4,38,1,1
0,-9,-1,57,0,-1,-1,-8,-70,-14,1,38,1,1
0,-14,-1,60,-1,-1,0,-13,-70,-14,0,38,1,1
0,-15,-3,62,-1,-1,-1,-13,-70,-14,2,38,1,1
0,-14,2,71,0,0,0,-11,-70,-14,-1,38,1,1
1,-17,-3,72,0,-1,0,-13,-70,-14,2,38,1,1
